Date,Close,Ticker
2022-06-13,29.81586265563965,RSNRX
2022-06-14,29.137788772583008,RSNRX
2022-06-15,29.35089683532715,RSNRX
2022-06-16,28.469402313232422,RSNRX
2022-06-17,27.936630249023438,RSNRX
2022-06-21,28.479087829589844,RSNRX
2022-06-22,27.6653995513916,RSNRX
2022-06-23,26.74515724182129,RSNRX
2022-06-24,27.539472579956055,RSNRX
2022-06-27,28.081932067871094,RSNRX
2022-06-28,28.324100494384766,RSNRX
2022-06-29,27.70414924621582,RSNRX
2022-06-30,26.97764015197754,RSNRX
2022-07-01,26.967954635620117,RSNRX
2022-07-05,26.309253692626953,RSNRX
2022-07-06,25.970216751098633,RSNRX
2022-07-07,26.88077163696289,RSNRX
2022-07-08,26.677352905273438,RSNRX
2022-07-11,26.22207260131836,RSNRX
2022-07-12,25.553686141967773,RSNRX
2022-07-13,25.999277114868164,RSNRX
2022-07-14,25.54399871826172,RSNRX
2022-07-15,25.863662719726562,RSNRX
2022-07-18,26.367372512817383,RSNRX
2022-07-19,26.900146484375,RSNRX
2022-07-20,27.016387939453125,RSNRX
2022-07-21,26.88077163696289,RSNRX
2022-07-22,26.764530181884766,RSNRX
2022-07-25,27.132627487182617,RSNRX
2022-07-26,27.200435638427734,RSNRX
2022-07-27,27.86882209777832,RSNRX
2022-07-28,27.985063552856445,RSNRX
2022-07-29,28.70188331604004,RSNRX
2022-08-01,28.517837524414062,RSNRX
2022-08-02,27.97537612915039,RSNRX
2022-08-03,27.810701370239258,RSNRX
2022-08-04,27.616966247558594,RSNRX
2022-08-05,27.830076217651367,RSNRX
2022-08-08,28.07224464416504,RSNRX
2022-08-09,28.004436492919922,RSNRX
2022-08-10,28.70188331604004,RSNRX
2022-08-11,28.914993286132812,RSNRX
2022-08-12,29.16684913635254,RSNRX
2022-08-15,28.246606826782227,RSNRX
2022-08-16,28.469402313232422,RSNRX
2022-08-17,28.169113159179688,RSNRX
2022-08-18,28.67282485961914,RSNRX
2022-08-19,28.043184280395508,RSNRX
2022-08-22,27.62665367126465,RSNRX
2022-08-23,28.246606826782227,RSNRX
2022-08-24,29.864295959472656,RSNRX
2022-08-25,30.096776962280273,RSNRX
2022-08-26,29.631813049316406,RSNRX
2022-08-29,29.76742935180664,RSNRX
2022-08-30,29.244342803955078,RSNRX
2022-08-31,29.108728408813477,RSNRX
2022-09-01,29.331523895263672,RSNRX
2022-09-02,29.370271682739258,RSNRX
2022-09-06,29.476825714111328,RSNRX
2022-09-07,29.505884170532227,RSNRX
2022-09-08,29.893356323242188,RSNRX
2022-09-09,30.193645477294922,RSNRX
2022-09-12,30.52299690246582,RSNRX
2022-09-13,29.84492301940918,RSNRX
2022-09-14,30.10646629333496,RSNRX
2022-09-15,29.525259017944336,RSNRX
2022-09-16,28.876245498657227,RSNRX
2022-09-19,29.254030227661133,RSNRX
2022-09-20,29.00217628479004,RSNRX
2022-09-21,28.54689598083496,RSNRX
2022-09-22,28.333786010742188,RSNRX
2022-09-23,27.055133819580078,RSNRX
2022-09-26,26.45455551147461,RSNRX
2022-09-27,27.026073455810547,RSNRX
2022-09-28,27.78164291381836,RSNRX
2022-09-29,27.52978515625,RSNRX
2022-09-30,27.23918342590332,RSNRX
2022-10-03,28.450029373168945,RSNRX
2022-10-04,29.01186180114746,RSNRX
2022-10-05,28.934368133544922,RSNRX
2022-10-06,28.663137435913086,RSNRX
2022-10-07,28.043184280395508,RSNRX
2022-10-10,27.88819694519043,RSNRX
2022-10-11,27.52978515625,RSNRX
2022-10-12,27.0357608795166,RSNRX
2022-10-13,27.65571403503418,RSNRX
2022-10-14,26.82265281677246,RSNRX
2022-10-17,27.200435638427734,RSNRX
2022-10-18,27.210121154785156,RSNRX
2022-10-19,27.258554458618164,RSNRX
2022-10-20,27.219810485839844,RSNRX
2022-10-21,27.713834762573242,RSNRX
2022-10-24,27.42323112487793,RSNRX
2022-10-25,27.89788246154785,RSNRX
2022-10-26,28.391908645629883,RSNRX
2022-10-27,28.043184280395508,RSNRX
2022-10-28,27.830076217651367,RSNRX
2022-10-31,27.94631576538086,RSNRX
2022-11-01,28.236919403076172,RSNRX
2022-11-02,27.97537612915039,RSNRX
2022-11-03,28.091617584228516,RSNRX
2022-11-04,29.04092025756836,RSNRX
2022-11-07,29.1184139251709,RSNRX
2022-11-08,29.534944534301758,RSNRX
2022-11-09,28.663137435913086,RSNRX
2022-11-10,30.174270629882812,RSNRX
2022-11-11,30.726417541503906,RSNRX
2022-11-14,30.50362205505371,RSNRX
2022-11-15,30.891094207763672,RSNRX
2022-11-16,30.251766204833984,RSNRX
2022-11-17,29.796489715576172,RSNRX
2022-11-18,29.883670806884766,RSNRX
2022-11-21,29.438077926635742,RSNRX
2022-11-22,30.222705841064453,RSNRX
2022-11-23,30.435815811157227,RSNRX
2022-11-25,30.38738250732422,RSNRX
2022-11-28,29.496200561523438,RSNRX
2022-11-29,29.73836898803711,RSNRX
2022-11-30,30.31957244873047,RSNRX
2022-12-01,30.193645477294922,RSNRX
2022-12-02,30.50362205505371,RSNRX
2022-12-05,29.92241668701172,RSNRX
2022-12-06,29.14747428894043,RSNRX
2022-12-07,29.00217628479004,RSNRX
2022-12-08,29.176536560058594,RSNRX
2022-12-09,29.128101348876953,RSNRX
2022-12-12,29.234657287597656,RSNRX
2022-12-13,29.573694229125977,RSNRX
2022-12-14,29.757740020751953,RSNRX
2022-12-15,29.01186180114746,RSNRX
2022-12-16,29.283090591430664,RSNRX
2022-12-19,28.88593292236328,RSNRX
2022-12-20,28.808439254760742,RSNRX
2022-12-21,29.243925094604492,RSNRX
2022-12-22,28.775239944458008,RSNRX
2022-12-23,29.468502044677734,RSNRX
2022-12-27,29.624731063842773,RSNRX
2022-12-28,29.04863929748535,RSNRX
2022-12-29,29.517322540283203,RSNRX
2022-12-30,29.58567237854004,RSNRX
2023-01-03,28.999818801879883,RSNRX
2023-01-04,29.175575256347656,RSNRX
2023-01-05,28.990055084228516,RSNRX
2023-01-06,29.92742156982422,RSNRX
2023-01-09,30.679269790649414,RSNRX
2023-01-10,30.757383346557617,RSNRX
2023-01-11,30.98196029663086,RSNRX
2023-01-12,31.36276626586914,RSNRX
2023-01-13,31.460411071777344,RSNRX
2023-01-17,31.1284236907959,RSNRX
2023-01-18,31.1284236907959,RSNRX
2023-01-19,31.23583221435547,RSNRX
2023-01-20,31.538522720336914,RSNRX
2023-01-23,31.841215133666992,RSNRX
2023-01-24,31.81192398071289,RSNRX
2023-01-25,31.763099670410156,RSNRX
2023-01-26,31.77286720275879,RSNRX
2023-01-27,31.929094314575195,RSNRX
2023-01-30,31.392061233520508,RSNRX
2023-01-31,31.470172882080078,RSNRX
2023-02-01,31.56781768798828,RSNRX
2023-02-02,31.157716751098633,RSNRX
2023-02-03,30.68903350830078,RSNRX
2023-02-06,30.200820922851562,RSNRX
2023-02-07,30.815967559814453,RSNRX
2023-02-08,30.620683670043945,RSNRX
2023-02-09,30.513277053833008,RSNRX
2023-02-10,30.757383346557617,RSNRX
2023-02-13,30.767147064208984,RSNRX
2023-02-14,31.25535774230957,RSNRX
2023-02-15,31.069839477539062,RSNRX
2023-02-16,30.757383346557617,RSNRX
2023-02-17,30.327756881713867,RSNRX
2023-02-21,29.986007690429688,RSNRX
2023-02-22,29.702844619750977,RSNRX
2023-02-23,29.87860107421875,RSNRX
2023-02-24,29.956714630126953,RSNRX
2023-02-27,30.12270736694336,RSNRX
2023-02-28,30.288700103759766,RSNRX
2023-03-01,30.806203842163086,RSNRX
2023-03-02,30.88431739807129,RSNRX
2023-03-03,31.41158676147461,RSNRX
2023-03-06,31.1284236907959,RSNRX
2023-03-07,30.171527862548828,RSNRX
2023-03-08,30.12270736694336,RSNRX
2023-03-09,29.439208984375,RSNRX
2023-03-10,28.911941528320312,RSNRX
2023-03-13,28.745948791503906,RSNRX
2023-03-14,28.931468963623047,RSNRX
2023-03-15,27.80858039855957,RSNRX
2023-03-16,27.964807510375977,RSNRX
2023-03-17,27.99410057067871,RSNRX
2023-03-20,28.306556701660156,RSNRX
2023-03-21,28.716655731201172,RSNRX
2023-03-22,28.365140914916992,RSNRX
2023-03-23,28.277263641357422,RSNRX
2023-03-24,28.39443588256836,RSNRX
2023-03-27,28.755712509155273,RSNRX
2023-03-28,29.136518478393555,RSNRX
2023-03-29,29.566144943237305,RSNRX
2023-03-30,29.82977867126465,RSNRX
2023-03-31,30.03483009338379,RSNRX
2023-04-03,30.435163497924805,RSNRX
2023-04-04,30.103178024291992,RSNRX
2023-04-05,29.986007690429688,RSNRX
2023-04-06,29.88836669921875,RSNRX
2023-04-10,29.810251235961914,RSNRX
2023-04-11,30.22035026550293,RSNRX
2023-04-12,30.36681365966797,RSNRX
2023-04-13,31.1381893157959,RSNRX
2023-04-14,31.011253356933594,RSNRX
2023-04-17,30.83549690246582,RSNRX
2023-04-18,30.913610458374023,RSNRX
2023-04-19,30.581626892089844,RSNRX
2023-04-20,30.308229446411133,RSNRX
2023-04-21,29.810251235961914,RSNRX
2023-04-24,30.103178024291992,RSNRX
2023-04-25,29.69308090209961,RSNRX
2023-04-26,29.605201721191406,RSNRX
2023-04-27,29.93718719482422,RSNRX
2023-04-28,30.210586547851562,RSNRX
2023-05-01,30.24964141845703,RSNRX
2023-05-02,29.73213768005371,RSNRX
2023-05-03,29.478267669677734,RSNRX
2023-05-04,29.527088165283203,RSNRX
2023-05-05,30.2691707611084,RSNRX
2023-05-08,30.337520599365234,RSNRX
2023-05-09,30.2789363861084,RSNRX
2023-05-10,30.112943649291992,RSNRX
2023-05-11,29.468502044677734,RSNRX
2023-05-12,29.91765785217285,RSNRX
2023-05-15,30.40587043762207,RSNRX
2023-05-16,29.761428833007812,RSNRX
2023-05-17,30.15199851989746,RSNRX
2023-05-18,30.03483009338379,RSNRX
2023-05-19,29.78095817565918,RSNRX
2023-05-22,29.93718719482422,RSNRX
2023-05-23,29.87860107421875,RSNRX
2023-05-24,29.234161376953125,RSNRX
2023-05-25,28.76547622680664,RSNRX
2023-05-26,28.999818801879883,RSNRX
2023-05-30,28.892412185668945,RSNRX
2023-05-31,28.785005569458008,RSNRX
2023-06-01,29.439208984375,RSNRX
2023-06-02,30.093414306640625,RSNRX
2023-06-05,29.97624397277832,RSNRX
2023-06-06,30.22035026550293,RSNRX
2023-06-07,30.454692840576172,RSNRX
2023-06-08,30.483983993530273,RSNRX
2023-06-09,30.337520599365234,RSNRX
2023-06-12,30.425399780273438,RSNRX
2023-06-13,30.757383346557617,RSNRX
2023-06-14,30.84526252746582,RSNRX
2023-06-15,31.41158676147461,RSNRX
2023-06-16,31.431116104125977,RSNRX
2023-06-20,30.952669143676758,RSNRX
2023-06-21,30.93313980102539,RSNRX
2023-06-22,30.474220275878906,RSNRX
2023-06-23,29.956714630126953,RSNRX
2023-06-26,30.073884963989258,RSNRX
2023-06-27,29.995771408081055,RSNRX
2023-06-28,30.073884963989258,RSNRX
2023-06-29,30.425399780273438,RSNRX
2023-06-30,30.39610481262207,RSNRX
2023-07-03,30.571863174438477,RSNRX
2023-07-05,30.581626892089844,RSNRX
2023-07-06,30.02506446838379,RSNRX
2023-07-07,30.64021110534668,RSNRX
2023-07-10,31.03078269958496,RSNRX
2023-07-11,31.323711395263672,RSNRX
2023-07-12,31.919328689575195,RSNRX
2023-07-13,32.62235641479492,RSNRX
2023-07-14,32.14390563964844,RSNRX
2023-07-17,32.23178482055664,RSNRX
2023-07-18,32.57353591918945,RSNRX
2023-07-19,32.37825012207031,RSNRX
2023-07-20,32.40753936767578,RSNRX
2023-07-21,32.202491760253906,RSNRX
2023-07-24,32.34895706176758,RSNRX
2023-07-25,32.81764221191406,RSNRX
2023-07-26,32.944576263427734,RSNRX
2023-07-27,32.55400466918945,RSNRX
2023-07-28,32.97386932373047,RSNRX
2023-07-31,33.50114059448242,RSNRX
2023-08-01,33.42302322387695,RSNRX
2023-08-02,32.71999740600586,RSNRX
2023-08-03,33.051979064941406,RSNRX
2023-08-04,32.97386932373047,RSNRX
2023-08-07,32.895751953125,RSNRX
2023-08-08,32.68094253540039,RSNRX
2023-08-09,32.97386932373047,RSNRX
2023-08-10,32.876224517822266,RSNRX
2023-08-11,33.04221725463867,RSNRX
2023-08-14,32.77858352661133,RSNRX
2023-08-15,31.93885612487793,RSNRX
2023-08-16,31.74357032775879,RSNRX
2023-08-17,31.61663818359375,RSNRX
2023-08-18,31.714279174804688,RSNRX
2023-08-21,31.714279174804688,RSNRX
2023-08-22,31.61663818359375,RSNRX
2023-08-23,31.56781768798828,RSNRX
2023-08-24,31.069839477539062,RSNRX
2023-08-25,31.2065372467041,RSNRX
2023-08-28,31.61663818359375,RSNRX
2023-08-29,32.35871887207031,RSNRX
2023-08-30,32.41730499267578,RSNRX
2023-08-31,32.456363677978516,RSNRX
2023-09-01,32.925048828125,RSNRX
2023-09-05,32.53447723388672,RSNRX
2023-09-06,32.309898376464844,RSNRX
2023-09-07,31.948623657226562,RSNRX
2023-09-08,32.0462646484375,RSNRX
2023-09-11,32.24155044555664,RSNRX
2023-09-12,32.38801193237305,RSNRX
2023-09-13,32.35871887207031,RSNRX
2023-09-14,32.309898376464844,RSNRX
2023-09-15,32.261077880859375,RSNRX
2023-09-18,32.0560302734375,RSNRX
2023-09-19,31.714279174804688,RSNRX
2023-09-20,31.704517364501953,RSNRX
2023-09-21,31.157716751098633,RSNRX
2023-09-22,31.28465461730957,RSNRX
2023-09-25,31.401823043823242,RSNRX
2023-09-26,31.04054832458496,RSNRX
2023-09-27,30.70856285095215,RSNRX
2023-09-28,30.864789962768555,RSNRX
2023-09-29,30.806203842163086,RSNRX
2023-10-02,29.92742156982422,RSNRX
2023-10-03,29.39038848876953,RSNRX
2023-10-04,29.07793426513672,RSNRX
2023-10-05,29.19510269165039,RSNRX
2023-10-06,29.751665115356445,RSNRX
2023-10-09,29.79072380065918,RSNRX
2023-10-10,30.435163497924805,RSNRX
2023-10-11,30.39610481262207,RSNRX
2023-10-12,29.849308013916016,RSNRX
2023-10-13,29.995771408081055,RSNRX
2023-10-16,30.435163497924805,RSNRX
2023-10-17,30.874555587768555,RSNRX
2023-10-18,30.2691707611084,RSNRX
2023-10-19,30.093414306640625,RSNRX
2023-10-20,29.54661750793457,RSNRX
2023-10-23,29.35133171081543,RSNRX
2023-10-24,29.566144943237305,RSNRX
2023-10-25,29.10722541809082,RSNRX
2023-10-26,29.126754760742188,RSNRX
2023-10-27,29.029111862182617,RSNRX
2023-10-30,28.130800247192383,RSNRX
2023-10-31,28.04292106628418,RSNRX
2023-11-01,27.925752639770508,RSNRX
2023-11-02,28.67759895324707,RSNRX
2023-11-03,29.126754760742188,RSNRX
2023-11-06,28.49207878112793,RSNRX
2023-11-07,27.876930236816406,RSNRX
2023-11-08,27.6718807220459,RSNRX
2023-11-09,27.408245086669922,RSNRX
2023-11-10,27.19343376159668,RSNRX
2023-11-13,27.13484764099121,RSNRX
2023-11-14,27.837873458862305,RSNRX
2023-11-15,27.984336853027344,RSNRX
2023-11-16,27.28131103515625,RSNRX
2023-11-17,27.642587661743164,RSNRX
2023-11-20,27.642587661743164,RSNRX
2023-11-21,27.42777442932129,RSNRX
2023-11-22,27.261781692504883,RSNRX
2023-11-24,27.408245086669922,RSNRX
2023-11-27,27.08602523803711,RSNRX
2023-11-28,27.13484764099121,RSNRX
2023-11-29,27.115318298339844,RSNRX
2023-11-30,27.252017974853516,RSNRX
2023-12-01,27.584003448486328,RSNRX
2023-12-04,27.32036781311035,RSNRX
2023-12-05,26.627107620239258,RSNRX
2023-12-06,26.35370635986328,RSNRX
2023-12-07,26.16818618774414,RSNRX
2023-12-08,26.295122146606445,RSNRX
2023-12-11,25.865493774414062,RSNRX
2023-12-12,25.465160369873047,RSNRX
2023-12-13,26.36347198486328,RSNRX
2023-12-14,26.910268783569336,RSNRX
2023-12-15,26.783334732055664,RSNRX
2023-12-18,26.75404167175293,RSNRX
2023-12-19,26.93956184387207,RSNRX
2023-12-20,26.38300132751465,RSNRX
2023-12-21,26.889999389648438,RSNRX
2023-12-22,27.149999618530273,RSNRX
2023-12-26,27.229999542236328,RSNRX
2023-12-27,27.360000610351562,RSNRX
2023-12-28,27.200000762939453,RSNRX
2023-12-29,27.030000686645508,RSNRX
2024-01-02,27.010000228881836,RSNRX
2024-01-03,27.149999618530273,RSNRX
2024-01-04,27.040000915527344,RSNRX
2024-01-05,26.93000030517578,RSNRX
2024-01-08,26.979999542236328,RSNRX
2024-01-09,26.6200008392334,RSNRX
2024-01-10,26.549999237060547,RSNRX
2024-01-11,26.450000762939453,RSNRX
2024-01-12,26.719999313354492,RSNRX
2024-01-16,26.18000030517578,RSNRX
2024-01-17,25.600000381469727,RSNRX
2024-01-18,25.59000015258789,RSNRX
2024-01-19,25.639999389648438,RSNRX
2024-01-22,25.770000457763672,RSNRX
2024-01-23,26.1200008392334,RSNRX
2024-01-24,26.25,RSNRX
2024-01-25,26.43000030517578,RSNRX
2024-01-26,26.559999465942383,RSNRX
2024-01-29,26.6299991607666,RSNRX
2024-01-30,26.440000534057617,RSNRX
2024-01-31,26.030000686645508,RSNRX
2024-02-01,26.40999984741211,RSNRX
2024-02-02,25.93000030517578,RSNRX
2024-02-05,25.350000381469727,RSNRX
2024-02-06,25.6299991607666,RSNRX
2024-02-07,25.549999237060547,RSNRX
2024-02-08,25.559999465942383,RSNRX
2024-02-09,25.5,RSNRX
2024-02-12,25.809999465942383,RSNRX
2024-02-13,24.979999542236328,RSNRX
2024-02-14,24.989999771118164,RSNRX
2024-02-15,25.719999313354492,RSNRX
2024-02-16,25.850000381469727,RSNRX
2024-02-20,25.709999084472656,RSNRX
2024-02-21,26.25,RSNRX
2024-02-22,26.329999923706055,RSNRX
2024-02-23,26.149999618530273,RSNRX
2024-02-26,26.100000381469727,RSNRX
2024-02-27,26.25,RSNRX
2024-02-28,26.079999923706055,RSNRX
2024-02-29,26.200000762939453,RSNRX
2024-03-01,26.75,RSNRX
2024-03-04,27.0,RSNRX
2024-03-05,27.1299991607666,RSNRX
2024-03-06,27.530000686645508,RSNRX
2024-03-07,27.950000762939453,RSNRX
2024-03-08,27.850000381469727,RSNRX
2024-03-11,27.6200008392334,RSNRX
2024-03-12,27.709999084472656,RSNRX
2024-03-13,28.350000381469727,RSNRX
2024-03-14,27.989999771118164,RSNRX
2024-03-15,28.5,RSNRX
2024-03-18,28.469999313354492,RSNRX
2024-03-19,28.299999237060547,RSNRX
2024-03-20,28.540000915527344,RSNRX
2024-03-21,28.399999618530273,RSNRX
2024-03-22,28.09000015258789,RSNRX
2024-03-25,28.15999984741211,RSNRX
2024-03-26,27.850000381469727,RSNRX
2024-03-27,28.670000076293945,RSNRX
2024-03-28,28.670000076293945,RSNRX
2024-04-01,29.309999465942383,RSNRX
2024-04-02,29.440000534057617,RSNRX
2024-04-03,29.940000534057617,RSNRX
2024-04-04,29.959999084472656,RSNRX
2024-04-05,30.049999237060547,RSNRX
2024-04-08,30.1200008392334,RSNRX
2024-04-09,30.290000915527344,RSNRX
2024-04-10,30.0,RSNRX
2024-04-11,29.959999084472656,RSNRX
2024-04-12,29.6299991607666,RSNRX
2024-04-15,29.329999923706055,RSNRX
2024-04-16,29.1299991607666,RSNRX
2024-04-17,29.030000686645508,RSNRX
2024-04-18,29.219999313354492,RSNRX
2024-04-19,29.309999465942383,RSNRX
2024-04-22,29.280000686645508,RSNRX
2024-04-23,29.5,RSNRX
2024-04-24,29.559999465942383,RSNRX
2024-04-25,29.950000762939453,RSNRX
2024-04-26,30.799999237060547,RSNRX
2024-04-29,30.8799991607666,RSNRX
2024-04-30,29.969999313354492,RSNRX
2024-05-01,29.6200008392334,RSNRX
2024-05-02,29.6299991607666,RSNRX
2024-05-03,30.190000534057617,RSNRX
2024-05-06,30.639999389648438,RSNRX
2024-05-07,30.8700008392334,RSNRX
2024-05-08,30.8700008392334,RSNRX
2024-05-09,31.010000228881836,RSNRX
2024-05-10,30.8799991607666,RSNRX
2024-05-13,30.729999542236328,RSNRX
2024-05-14,31.510000228881836,RSNRX
2024-05-15,31.479999542236328,RSNRX
2024-05-16,31.290000915527344,RSNRX
2024-05-17,31.700000762939453,RSNRX
2024-05-20,31.989999771118164,RSNRX
2024-05-21,31.90999984741211,RSNRX
2024-05-22,31.190000534057617,RSNRX
2024-05-23,30.65999984741211,RSNRX
2024-05-24,31.079999923706055,RSNRX
2024-05-28,31.610000610351562,RSNRX
2024-05-29,31.06999969482422,RSNRX
2024-05-30,31.40999984741211,RSNRX
2024-05-31,31.40999984741211,RSNRX
2024-06-03,31.030000686645508,RSNRX
2024-06-04,30.280000686645508,RSNRX
2024-06-05,30.600000381469727,RSNRX
2024-06-06,30.700000762939453,RSNRX
2024-06-07,30.190000534057617,RSNRX
2024-06-10,30.950000762939453,RSNRX
2024-06-11,30.540000915527344,RSNRX
2024-06-12,30.520000457763672,RSNRX
2024-06-13,30.149999618530273,RSNRX
2024-06-14,29.790000915527344,RSNRX
2024-06-17,29.260000228881836,RSNRX
2024-06-18,29.450000762939453,RSNRX
2024-06-20,29.43000030517578,RSNRX
2024-06-21,29.34000015258789,RSNRX
2024-06-24,29.81999969482422,RSNRX
2024-06-25,29.600000381469727,RSNRX
2024-06-26,29.75,RSNRX
2024-06-27,29.770000457763672,RSNRX
2024-06-28,29.579999923706055,RSNRX
2024-07-01,29.559999465942383,RSNRX
2024-07-02,29.829999923706055,RSNRX
2024-07-03,30.450000762939453,RSNRX
2024-07-05,30.420000076293945,RSNRX
2024-07-08,30.280000686645508,RSNRX
2024-07-09,30.020000457763672,RSNRX
2024-07-10,30.280000686645508,RSNRX
2024-07-11,30.739999771118164,RSNRX
2024-07-12,31.43000030517578,RSNRX
2024-07-15,31.31999969482422,RSNRX
2024-07-16,31.350000381469727,RSNRX
2024-07-17,30.760000228881836,RSNRX
2024-07-18,29.940000534057617,RSNRX
2024-07-19,29.649999618530273,RSNRX
2024-07-22,29.81999969482422,RSNRX
2024-07-23,29.709999084472656,RSNRX
2024-07-24,29.15999984741211,RSNRX
2024-07-25,29.260000228881836,RSNRX
2024-07-26,29.68000030517578,RSNRX
2024-07-29,29.09000015258789,RSNRX
2024-07-30,29.020000457763672,RSNRX
2024-07-31,29.549999237060547,RSNRX
2024-08-01,28.6299991607666,RSNRX
2024-08-02,27.469999313354492,RSNRX
2024-08-05,26.65999984741211,RSNRX
2024-08-06,26.75,RSNRX
2024-08-07,26.639999389648438,RSNRX
2024-08-08,27.149999618530273,RSNRX
2024-08-09,27.219999313354492,RSNRX
2024-08-12,27.450000762939453,RSNRX
2024-08-13,27.600000381469727,RSNRX
2024-08-14,27.489999771118164,RSNRX
2024-08-15,28.030000686645508,RSNRX
2024-08-16,27.959999084472656,RSNRX
2024-08-19,28.229999542236328,RSNRX
2024-08-20,27.850000381469727,RSNRX
2024-08-21,28.06999969482422,RSNRX
2024-08-22,27.690000534057617,RSNRX
2024-08-23,28.309999465942383,RSNRX
2024-08-26,28.420000076293945,RSNRX
2024-08-27,28.270000457763672,RSNRX
2024-08-28,27.770000457763672,RSNRX
2024-08-29,27.969999313354492,RSNRX
2024-08-30,27.969999313354492,RSNRX
2024-09-03,26.610000610351562,RSNRX
2024-09-04,26.290000915527344,RSNRX
2024-09-05,26.280000686645508,RSNRX
2024-09-06,26.09000015258789,RSNRX
2024-09-09,26.229999542236328,RSNRX
2024-09-10,26.229999542236328,RSNRX
2024-09-11,26.84000015258789,RSNRX
2024-09-12,27.43000030517578,RSNRX
2024-09-13,28.010000228881836,RSNRX
2024-09-16,27.8799991607666,RSNRX
2024-09-17,28.559999465942383,RSNRX
2024-09-18,29.690000534057617,RSNRX
2024-09-19,30.389999389648438,RSNRX
2024-09-20,30.450000762939453,RSNRX
2024-09-23,30.6200008392334,RSNRX
2024-09-24,31.530000686645508,RSNRX
2024-09-25,31.229999542236328,RSNRX
2024-09-26,31.899999618530273,RSNRX
2024-09-27,32.11000061035156,RSNRX
2024-09-30,31.950000762939453,RSNRX
2024-10-01,32.34000015258789,RSNRX
2024-10-02,32.540000915527344,RSNRX
2024-10-03,32.4900016784668,RSNRX
2024-10-04,32.779998779296875,RSNRX
2024-10-07,32.93000030517578,RSNRX
2024-10-08,32.290000915527344,RSNRX
2024-10-09,32.119998931884766,RSNRX
2024-10-10,32.15999984741211,RSNRX
2024-10-11,32.59000015258789,RSNRX
2024-10-14,32.33000183105469,RSNRX
2024-10-15,32.189998626708984,RSNRX
2024-10-16,32.529998779296875,RSNRX
2024-10-17,32.63999938964844,RSNRX
2024-10-18,32.79999923706055,RSNRX
2024-10-21,32.81999969482422,RSNRX
2019-10-22,6.879115104675293,RSNKX
2019-10-23,7.0056047439575195,RSNKX
2019-10-24,6.9083051681518555,RSNKX
2019-10-25,7.132094860076904,RSNKX
2019-10-28,7.0834455490112305,RSNKX
2019-10-29,7.229394912719727,RSNKX
2019-10-30,6.986144542694092,RSNKX
2019-10-31,6.811004638671875,RSNKX
2019-11-01,7.093175411224365,RSNKX
2019-11-04,7.482375144958496,RSNKX
2019-11-05,7.531024932861328,RSNKX
2019-11-06,7.394805431365967,RSNKX
2019-11-07,7.540755271911621,RSNKX
2019-11-08,7.589405536651611,RSNKX
2019-11-11,7.375345230102539,RSNKX
2019-11-12,7.355885028839111,RSNKX
