,Date,Close,Company
437,2020-09-25 00:00:00-04:00,109.60446166992188,AAPL
438,2020-09-28 00:00:00-04:00,112.2206039428711,AAPL
439,2020-09-29 00:00:00-04:00,111.37133026123047,AAPL
440,2020-09-30 00:00:00-04:00,113.05035400390625,AAPL
441,2020-10-01 00:00:00-04:00,114.00700378417969,AAPL
442,2020-10-02 00:00:00-04:00,110.32682800292969,AAPL
443,2020-10-05 00:00:00-04:00,113.7238998413086,AAPL
444,2020-10-06 00:00:00-04:00,110.4635009765625,AAPL
445,2020-10-07 00:00:00-04:00,112.33776092529297,AAPL
446,2020-10-08 00:00:00-04:00,112.23035430908203,AAPL
447,2020-10-09 00:00:00-04:00,114.1827163696289,AAPL
448,2020-10-12 00:00:00-04:00,121.43565368652344,AAPL
449,2020-10-13 00:00:00-04:00,118.21429443359375,AAPL
450,2020-10-14 00:00:00-04:00,118.3021469116211,AAPL
451,2020-10-15 00:00:00-04:00,117.83358764648438,AAPL
452,2020-10-16 00:00:00-04:00,116.18384552001953,AAPL
453,2020-10-19 00:00:00-04:00,113.21630859375,AAPL
454,2020-10-20 00:00:00-04:00,114.70984649658203,AAPL
455,2020-10-21 00:00:00-04:00,114.08509063720703,AAPL
456,2020-10-22 00:00:00-04:00,112.99176025390625,AAPL
457,2020-10-23 00:00:00-04:00,112.2987060546875,AAPL
458,2020-10-26 00:00:00-04:00,112.30846405029297,AAPL
459,2020-10-27 00:00:00-04:00,113.82151794433594,AAPL
460,2020-10-28 00:00:00-04:00,108.55020141601562,AAPL
461,2020-10-29 00:00:00-04:00,112.572021484375,AAPL
462,2020-10-30 00:00:00-04:00,106.26595306396484,AAPL
463,2020-11-02 00:00:00-05:00,106.1781005859375,AAPL
464,2020-11-03 00:00:00-05:00,107.8083267211914,AAPL
465,2020-11-04 00:00:00-05:00,112.21083068847656,AAPL
466,2020-11-05 00:00:00-05:00,116.19361877441406,AAPL
467,2020-11-06 00:00:00-05:00,116.06160736083984,AAPL
468,2020-11-09 00:00:00-05:00,113.74408721923828,AAPL
469,2020-11-10 00:00:00-05:00,113.40184783935547,AAPL
470,2020-11-11 00:00:00-05:00,116.84390258789062,AAPL
471,2020-11-12 00:00:00-05:00,116.57010650634766,AAPL
472,2020-11-13 00:00:00-05:00,116.6189956665039,AAPL
473,2020-11-16 00:00:00-05:00,117.63597106933594,AAPL
474,2020-11-17 00:00:00-05:00,116.7461166381836,AAPL
475,2020-11-18 00:00:00-05:00,115.41621398925781,AAPL
476,2020-11-19 00:00:00-05:00,116.0127182006836,AAPL
477,2020-11-20 00:00:00-05:00,114.74150085449219,AAPL
478,2020-11-23 00:00:00-05:00,111.32879638671875,AAPL
479,2020-11-24 00:00:00-05:00,112.61955261230469,AAPL
480,2020-11-25 00:00:00-05:00,113.46051788330078,AAPL
481,2020-11-27 00:00:00-05:00,114.00811004638672,AAPL
482,2020-11-30 00:00:00-05:00,116.41365051269531,AAPL
483,2020-12-01 00:00:00-05:00,120.00235748291016,AAPL
484,2020-12-02 00:00:00-05:00,120.35440826416016,AAPL
485,2020-12-03 00:00:00-05:00,120.21747589111328,AAPL
486,2020-12-04 00:00:00-05:00,119.54279327392578,AAPL
487,2020-12-07 00:00:00-05:00,121.00955963134766,AAPL
488,2020-12-08 00:00:00-05:00,121.62560272216797,AAPL
489,2020-12-09 00:00:00-05:00,119.08316802978516,AAPL
490,2020-12-10 00:00:00-05:00,120.5108413696289,AAPL
491,2020-12-11 00:00:00-05:00,119.69923400878906,AAPL
492,2020-12-14 00:00:00-05:00,119.08316802978516,AAPL
493,2020-12-15 00:00:00-05:00,125.04808807373047,AAPL
494,2020-12-16 00:00:00-05:00,124.97965240478516,AAPL
495,2020-12-17 00:00:00-05:00,125.84996032714844,AAPL
496,2020-12-18 00:00:00-05:00,123.85511779785156,AAPL
497,2020-12-21 00:00:00-05:00,125.39033508300781,AAPL
498,2020-12-22 00:00:00-05:00,128.95953369140625,AAPL
499,2020-12-23 00:00:00-05:00,128.0598602294922,AAPL
500,2020-12-24 00:00:00-05:00,129.04751586914062,AAPL
501,2020-12-28 00:00:00-05:00,133.6630096435547,AAPL
502,2020-12-29 00:00:00-05:00,131.88328552246094,AAPL
503,2020-12-30 00:00:00-05:00,130.75875854492188,AAPL
504,2020-12-31 00:00:00-05:00,129.7515869140625,AAPL
505,2021-01-04 00:00:00-05:00,126.5442123413086,AAPL
506,2021-01-05 00:00:00-05:00,128.10879516601562,AAPL
507,2021-01-06 00:00:00-05:00,123.79642486572266,AAPL
508,2021-01-07 00:00:00-05:00,128.02076721191406,AAPL
509,2021-01-08 00:00:00-05:00,129.125732421875,AAPL
510,2021-01-11 00:00:00-05:00,126.12371063232422,AAPL
511,2021-01-12 00:00:00-05:00,125.94773864746094,AAPL
512,2021-01-13 00:00:00-05:00,127.99142456054688,AAPL
513,2021-01-14 00:00:00-05:00,126.05528259277344,AAPL
514,2021-01-15 00:00:00-05:00,124.3244857788086,AAPL
515,2021-01-19 00:00:00-05:00,124.99920654296875,AAPL
516,2021-01-20 00:00:00-05:00,129.10618591308594,AAPL
517,2021-01-21 00:00:00-05:00,133.83900451660156,AAPL
518,2021-01-22 00:00:00-05:00,135.9902801513672,AAPL
519,2021-01-25 00:00:00-05:00,139.7550506591797,AAPL
520,2021-01-26 00:00:00-05:00,139.98974609375,AAPL
521,2021-01-27 00:00:00-05:00,138.9141082763672,AAPL
522,2021-01-28 00:00:00-05:00,134.05416870117188,AAPL
523,2021-01-29 00:00:00-05:00,129.0377655029297,AAPL
524,2021-02-01 00:00:00-05:00,131.16946411132812,AAPL
525,2021-02-02 00:00:00-05:00,132.00067138671875,AAPL
526,2021-02-03 00:00:00-05:00,130.97390747070312,AAPL
527,2021-02-04 00:00:00-05:00,134.3474884033203,AAPL
528,2021-02-05 00:00:00-05:00,133.9313201904297,AAPL
529,2021-02-08 00:00:00-05:00,134.07818603515625,AAPL
530,2021-02-09 00:00:00-05:00,133.19679260253906,AAPL
531,2021-02-10 00:00:00-05:00,132.58961486816406,AAPL
532,2021-02-11 00:00:00-05:00,132.33499145507812,AAPL
533,2021-02-12 00:00:00-05:00,132.5700225830078,AAPL
534,2021-02-16 00:00:00-05:00,130.43515014648438,AAPL
535,2021-02-17 00:00:00-05:00,128.13372802734375,AAPL
536,2021-02-18 00:00:00-05:00,127.02710723876953,AAPL
537,2021-02-19 00:00:00-05:00,127.18377685546875,AAPL
538,2021-02-22 00:00:00-05:00,123.39385223388672,AAPL
539,2021-02-23 00:00:00-05:00,123.2567367553711,AAPL
540,2021-02-24 00:00:00-05:00,122.75727081298828,AAPL
541,2021-02-25 00:00:00-05:00,118.4874496459961,AAPL
542,2021-02-26 00:00:00-05:00,118.75187683105469,AAPL
543,2021-03-01 00:00:00-05:00,125.14682006835938,AAPL
544,2021-03-02 00:00:00-05:00,122.53205108642578,AAPL
545,2021-03-03 00:00:00-05:00,119.53533172607422,AAPL
546,2021-03-04 00:00:00-05:00,117.64525604248047,AAPL
547,2021-03-05 00:00:00-05:00,118.90857696533203,AAPL
548,2021-03-08 00:00:00-05:00,113.95323944091797,AAPL
549,2021-03-09 00:00:00-05:00,118.58538818359375,AAPL
550,2021-03-10 00:00:00-05:00,117.49838256835938,AAPL
551,2021-03-11 00:00:00-05:00,119.43740844726562,AAPL
552,2021-03-12 00:00:00-05:00,118.52664947509766,AAPL
553,2021-03-15 00:00:00-04:00,121.42543029785156,AAPL
554,2021-03-16 00:00:00-04:00,122.97273254394531,AAPL
555,2021-03-17 00:00:00-04:00,122.17948913574219,AAPL
556,2021-03-18 00:00:00-04:00,118.0369873046875,AAPL
557,2021-03-19 00:00:00-04:00,117.5081558227539,AAPL
558,2021-03-22 00:00:00-04:00,120.83782196044922,AAPL
559,2021-03-23 00:00:00-04:00,120.0053939819336,AAPL
560,2021-03-24 00:00:00-04:00,117.60609436035156,AAPL
561,2021-03-25 00:00:00-04:00,118.09574127197266,AAPL
562,2021-03-26 00:00:00-04:00,118.70291137695312,AAPL
563,2021-03-29 00:00:00-04:00,118.87920379638672,AAPL
564,2021-03-30 00:00:00-04:00,117.42001342773438,AAPL
565,2021-03-31 00:00:00-04:00,119.62348175048828,AAPL
566,2021-04-01 00:00:00-04:00,120.45589447021484,AAPL
567,2021-04-05 00:00:00-04:00,123.2959213256836,AAPL
568,2021-04-06 00:00:00-04:00,123.59949493408203,AAPL
569,2021-04-07 00:00:00-04:00,125.2545394897461,AAPL
570,2021-04-08 00:00:00-04:00,127.66368103027344,AAPL
571,2021-04-09 00:00:00-04:00,130.2490692138672,AAPL
572,2021-04-12 00:00:00-04:00,128.5254364013672,AAPL
573,2021-04-13 00:00:00-04:00,131.6494598388672,AAPL
574,2021-04-14 00:00:00-04:00,129.29913330078125,AAPL
575,2021-04-15 00:00:00-04:00,131.71804809570312,AAPL
576,2021-04-16 00:00:00-04:00,131.3850555419922,AAPL
577,2021-04-19 00:00:00-04:00,132.05099487304688,AAPL
578,2021-04-20 00:00:00-04:00,130.35678100585938,AAPL
579,2021-04-21 00:00:00-04:00,130.7387237548828,AAPL
580,2021-04-22 00:00:00-04:00,129.21096801757812,AAPL
581,2021-04-23 00:00:00-04:00,131.54176330566406,AAPL
582,2021-04-26 00:00:00-04:00,131.9334716796875,AAPL
583,2021-04-27 00:00:00-04:00,131.6103057861328,AAPL
584,2021-04-28 00:00:00-04:00,130.81704711914062,AAPL
585,2021-04-29 00:00:00-04:00,130.71914672851562,AAPL
586,2021-04-30 00:00:00-04:00,128.74095153808594,AAPL
587,2021-05-03 00:00:00-04:00,129.79856872558594,AAPL
588,2021-05-04 00:00:00-04:00,125.20557403564453,AAPL
589,2021-05-05 00:00:00-04:00,125.4504165649414,AAPL
590,2021-05-06 00:00:00-04:00,127.05648803710938,AAPL
591,2021-05-07 00:00:00-04:00,127.73336791992188,AAPL
592,2021-05-10 00:00:00-04:00,124.437255859375,AAPL
593,2021-05-11 00:00:00-04:00,123.5151596069336,AAPL
594,2021-05-12 00:00:00-04:00,120.43487548828125,AAPL
595,2021-05-13 00:00:00-04:00,122.59303283691406,AAPL
596,2021-05-14 00:00:00-04:00,125.02584838867188,AAPL
597,2021-05-17 00:00:00-04:00,123.86830139160156,AAPL
598,2021-05-18 00:00:00-04:00,122.47531127929688,AAPL
599,2021-05-19 00:00:00-04:00,122.31837463378906,AAPL
600,2021-05-20 00:00:00-04:00,124.88850402832031,AAPL
601,2021-05-21 00:00:00-04:00,123.04426574707031,AAPL
602,2021-05-24 00:00:00-04:00,124.68251037597656,AAPL
603,2021-05-25 00:00:00-04:00,124.486328125,AAPL
604,2021-05-26 00:00:00-04:00,124.437255859375,AAPL
605,2021-05-27 00:00:00-04:00,122.89713287353516,AAPL
606,2021-05-28 00:00:00-04:00,122.2398681640625,AAPL
607,2021-06-01 00:00:00-04:00,121.91615295410156,AAPL
608,2021-06-02 00:00:00-04:00,122.68131256103516,AAPL
609,2021-06-03 00:00:00-04:00,121.19021606445312,AAPL
610,2021-06-04 00:00:00-04:00,123.49551391601562,AAPL
611,2021-06-07 00:00:00-04:00,123.50534057617188,AAPL
612,2021-06-08 00:00:00-04:00,124.3293685913086,AAPL
613,2021-06-09 00:00:00-04:00,124.71194458007812,AAPL
614,2021-06-10 00:00:00-04:00,123.71134948730469,AAPL
615,2021-06-11 00:00:00-04:00,124.92774963378906,AAPL
616,2021-06-14 00:00:00-04:00,127.99820709228516,AAPL
617,2021-06-15 00:00:00-04:00,127.17422485351562,AAPL
618,2021-06-16 00:00:00-04:00,127.67449951171875,AAPL
619,2021-06-17 00:00:00-04:00,129.2832794189453,AAPL
620,2021-06-18 00:00:00-04:00,127.97859191894531,AAPL
621,2021-06-21 00:00:00-04:00,129.7836151123047,AAPL
622,2021-06-22 00:00:00-04:00,131.431640625,AAPL
623,2021-06-23 00:00:00-04:00,131.15699768066406,AAPL
624,2021-06-24 00:00:00-04:00,130.8725128173828,AAPL
625,2021-06-25 00:00:00-04:00,130.57818603515625,AAPL
626,2021-06-28 00:00:00-04:00,132.21641540527344,AAPL
627,2021-06-29 00:00:00-04:00,133.73695373535156,AAPL
628,2021-06-30 00:00:00-04:00,134.35499572753906,AAPL
629,2021-07-01 00:00:00-04:00,134.65907287597656,AAPL
630,2021-07-02 00:00:00-04:00,137.29788208007812,AAPL
631,2021-07-06 00:00:00-04:00,139.31869506835938,AAPL
632,2021-07-07 00:00:00-04:00,141.8202362060547,AAPL
633,2021-07-08 00:00:00-04:00,140.51553344726562,AAPL
634,2021-07-09 00:00:00-04:00,142.3499755859375,AAPL
635,2021-07-12 00:00:00-04:00,141.7515411376953,AAPL
636,2021-07-13 00:00:00-04:00,142.869873046875,AAPL
637,2021-07-14 00:00:00-04:00,146.31309509277344,AAPL
638,2021-07-15 00:00:00-04:00,145.6558380126953,AAPL
639,2021-07-16 00:00:00-04:00,143.6056365966797,AAPL
640,2021-07-19 00:00:00-04:00,139.7405548095703,AAPL
641,2021-07-20 00:00:00-04:00,143.37014770507812,AAPL
642,2021-07-21 00:00:00-04:00,142.63446044921875,AAPL
643,2021-07-22 00:00:00-04:00,144.00782775878906,AAPL
644,2021-07-23 00:00:00-04:00,145.7343292236328,AAPL
645,2021-07-26 00:00:00-04:00,146.15614318847656,AAPL
646,2021-07-27 00:00:00-04:00,143.97837829589844,AAPL
647,2021-07-28 00:00:00-04:00,142.2224578857422,AAPL
648,2021-07-29 00:00:00-04:00,142.869873046875,AAPL
649,2021-07-30 00:00:00-04:00,143.08570861816406,AAPL
650,2021-08-02 00:00:00-04:00,142.75218200683594,AAPL
651,2021-08-03 00:00:00-04:00,144.55715942382812,AAPL
652,2021-08-04 00:00:00-04:00,144.1549530029297,AAPL
653,2021-08-05 00:00:00-04:00,144.26287841796875,AAPL
654,2021-08-06 00:00:00-04:00,143.5751495361328,AAPL
655,2021-08-09 00:00:00-04:00,143.5260467529297,AAPL
656,2021-08-10 00:00:00-04:00,143.0446319580078,AAPL
657,2021-08-11 00:00:00-04:00,143.3000946044922,AAPL
658,2021-08-12 00:00:00-04:00,146.27687072753906,AAPL
659,2021-08-13 00:00:00-04:00,146.48321533203125,AAPL
660,2021-08-16 00:00:00-04:00,148.46774291992188,AAPL
661,2021-08-17 00:00:00-04:00,147.5540771484375,AAPL
662,2021-08-18 00:00:00-04:00,143.79129028320312,AAPL
663,2021-08-19 00:00:00-04:00,144.12533569335938,AAPL
664,2021-08-20 00:00:00-04:00,145.58917236328125,AAPL
665,2021-08-23 00:00:00-04:00,147.08250427246094,AAPL
666,2021-08-24 00:00:00-04:00,146.9940643310547,AAPL
667,2021-08-25 00:00:00-04:00,145.75619506835938,AAPL
668,2021-08-26 00:00:00-04:00,144.95059204101562,AAPL
669,2021-08-27 00:00:00-04:00,145.99197387695312,AAPL
670,2021-08-30 00:00:00-04:00,150.43264770507812,AAPL
671,2021-08-31 00:00:00-04:00,149.165283203125,AAPL
672,2021-09-01 00:00:00-04:00,149.8333282470703,AAPL
673,2021-09-02 00:00:00-04:00,150.953369140625,AAPL
674,2021-09-03 00:00:00-04:00,151.5919647216797,AAPL
675,2021-09-07 00:00:00-04:00,153.9399871826172,AAPL
676,2021-09-08 00:00:00-04:00,152.3877410888672,AAPL
677,2021-09-09 00:00:00-04:00,151.36598205566406,AAPL
678,2021-09-10 00:00:00-04:00,146.35549926757812,AAPL
679,2021-09-13 00:00:00-04:00,146.92530822753906,AAPL
680,2021-09-14 00:00:00-04:00,145.52041625976562,AAPL
681,2021-09-15 00:00:00-04:00,146.41444396972656,AAPL
682,2021-09-16 00:00:00-04:00,146.1786346435547,AAPL
683,2021-09-17 00:00:00-04:00,143.4965362548828,AAPL
684,2021-09-20 00:00:00-04:00,140.43130493164062,AAPL
685,2021-09-21 00:00:00-04:00,140.91270446777344,AAPL
686,2021-09-22 00:00:00-04:00,143.29025268554688,AAPL
687,2021-09-23 00:00:00-04:00,144.2530517578125,AAPL
688,2021-09-24 00:00:00-04:00,144.34144592285156,AAPL
689,2021-09-27 00:00:00-04:00,142.81866455078125,AAPL
690,2021-09-28 00:00:00-04:00,139.41941833496094,AAPL
691,2021-09-29 00:00:00-04:00,140.32327270507812,AAPL
692,2021-09-30 00:00:00-04:00,139.01661682128906,AAPL
693,2021-10-01 00:00:00-04:00,140.1464080810547,AAPL
694,2021-10-04 00:00:00-04:00,136.697998046875,AAPL
695,2021-10-05 00:00:00-04:00,138.6334686279297,AAPL
696,2021-10-06 00:00:00-04:00,139.5078125,AAPL
697,2021-10-07 00:00:00-04:00,140.77517700195312,AAPL
698,2021-10-08 00:00:00-04:00,140.39202880859375,AAPL
699,2021-10-11 00:00:00-04:00,140.30361938476562,AAPL
700,2021-10-12 00:00:00-04:00,139.02642822265625,AAPL
701,2021-10-13 00:00:00-04:00,138.43698120117188,AAPL
702,2021-10-14 00:00:00-04:00,141.23692321777344,AAPL
703,2021-10-15 00:00:00-04:00,142.29795837402344,AAPL
704,2021-10-18 00:00:00-04:00,143.97796630859375,AAPL
705,2021-10-19 00:00:00-04:00,146.14918518066406,AAPL
706,2021-10-20 00:00:00-04:00,146.6404266357422,AAPL
707,2021-10-21 00:00:00-04:00,146.85653686523438,AAPL
708,2021-10-22 00:00:00-04:00,146.0803985595703,AAPL
709,2021-10-25 00:00:00-04:00,146.03128051757812,AAPL
710,2021-10-26 00:00:00-04:00,146.69935607910156,AAPL
711,2021-10-27 00:00:00-04:00,146.23757934570312,AAPL
712,2021-10-28 00:00:00-04:00,149.89230346679688,AAPL
713,2021-10-29 00:00:00-04:00,147.17091369628906,AAPL
714,2021-11-01 00:00:00-04:00,146.34567260742188,AAPL
715,2021-11-02 00:00:00-04:00,147.38706970214844,AAPL
716,2021-11-03 00:00:00-04:00,148.8312530517578,AAPL
717,2021-11-04 00:00:00-04:00,148.3105926513672,AAPL
718,2021-11-05 00:00:00-04:00,148.84185791015625,AAPL
719,2021-11-08 00:00:00-05:00,148.01539611816406,AAPL
720,2021-11-09 00:00:00-05:00,148.37945556640625,AAPL
721,2021-11-10 00:00:00-05:00,145.5360107421875,AAPL
722,2021-11-11 00:00:00-05:00,145.48678588867188,AAPL
723,2021-11-12 00:00:00-05:00,147.5726776123047,AAPL
724,2021-11-15 00:00:00-05:00,147.58250427246094,AAPL
725,2021-11-16 00:00:00-05:00,148.56639099121094,AAPL
726,2021-11-17 00:00:00-05:00,151.01625061035156,AAPL
727,2021-11-18 00:00:00-05:00,155.32565307617188,AAPL
728,2021-11-19 00:00:00-05:00,157.9624786376953,AAPL
729,2021-11-22 00:00:00-05:00,158.4248809814453,AAPL
730,2021-11-23 00:00:00-05:00,158.80860900878906,AAPL
731,2021-11-24 00:00:00-05:00,159.33006286621094,AAPL
732,2021-11-26 00:00:00-05:00,154.28271484375,AAPL
733,2021-11-29 00:00:00-05:00,157.65745544433594,AAPL
734,2021-11-30 00:00:00-05:00,162.6359100341797,AAPL
735,2021-12-01 00:00:00-05:00,162.1144561767578,AAPL
736,2021-12-02 00:00:00-05:00,161.1207275390625,AAPL
737,2021-12-03 00:00:00-05:00,159.23165893554688,AAPL
738,2021-12-06 00:00:00-05:00,162.65557861328125,AAPL
739,2021-12-07 00:00:00-05:00,168.42111206054688,AAPL
740,2021-12-08 00:00:00-05:00,172.25827026367188,AAPL
741,2021-12-09 00:00:00-05:00,171.74667358398438,AAPL
742,2021-12-10 00:00:00-05:00,176.557861328125,AAPL
743,2021-12-13 00:00:00-05:00,172.90765380859375,AAPL
744,2021-12-14 00:00:00-05:00,171.52037048339844,AAPL
745,2021-12-15 00:00:00-05:00,176.41026306152344,AAPL
746,2021-12-16 00:00:00-05:00,169.48374938964844,AAPL
747,2021-12-17 00:00:00-05:00,168.38177490234375,AAPL
748,2021-12-20 00:00:00-05:00,167.01417541503906,AAPL
749,2021-12-21 00:00:00-05:00,170.2019500732422,AAPL
750,2021-12-22 00:00:00-05:00,172.8092498779297,AAPL
751,2021-12-23 00:00:00-05:00,173.43894958496094,AAPL
752,2021-12-27 00:00:00-05:00,177.42367553710938,AAPL
753,2021-12-28 00:00:00-05:00,176.4004364013672,AAPL
754,2021-12-29 00:00:00-05:00,176.48899841308594,AAPL
755,2021-12-30 00:00:00-05:00,175.3280029296875,AAPL
756,2021-12-31 00:00:00-05:00,174.70816040039062,AAPL
757,2022-01-03 00:00:00-05:00,179.0765838623047,AAPL
758,2022-01-04 00:00:00-05:00,176.80380249023438,AAPL
759,2022-01-05 00:00:00-05:00,172.10086059570312,AAPL
760,2022-01-06 00:00:00-05:00,169.22793579101562,AAPL
761,2022-01-07 00:00:00-05:00,169.39517211914062,AAPL
762,2022-01-10 00:00:00-05:00,169.41485595703125,AAPL
763,2022-01-11 00:00:00-05:00,172.25827026367188,AAPL
764,2022-01-12 00:00:00-05:00,172.70101928710938,AAPL
765,2022-01-13 00:00:00-05:00,169.41485595703125,AAPL
766,2022-01-14 00:00:00-05:00,170.2806854248047,AAPL
767,2022-01-18 00:00:00-05:00,167.06338500976562,AAPL
768,2022-01-19 00:00:00-05:00,163.5509033203125,AAPL
769,2022-01-20 00:00:00-05:00,161.858642578125,AAPL
770,2022-01-21 00:00:00-05:00,159.79246520996094,AAPL
771,2022-01-24 00:00:00-05:00,159.0152130126953,AAPL
772,2022-01-25 00:00:00-05:00,157.20486450195312,AAPL
773,2022-01-26 00:00:00-05:00,157.1163330078125,AAPL
774,2022-01-27 00:00:00-05:00,156.6538848876953,AAPL
775,2022-01-28 00:00:00-05:00,167.58482360839844,AAPL
776,2022-01-31 00:00:00-05:00,171.96311950683594,AAPL
777,2022-02-01 00:00:00-05:00,171.7958526611328,AAPL
778,2022-02-02 00:00:00-05:00,173.0060272216797,AAPL
779,2022-02-03 00:00:00-05:00,170.1134033203125,AAPL
780,2022-02-04 00:00:00-05:00,169.8277130126953,AAPL
781,2022-02-07 00:00:00-05:00,169.1085968017578,AAPL
782,2022-02-08 00:00:00-05:00,172.23146057128906,AAPL
783,2022-02-09 00:00:00-05:00,173.65992736816406,AAPL
784,2022-02-10 00:00:00-05:00,169.561767578125,AAPL
785,2022-02-11 00:00:00-05:00,166.1334686279297,AAPL
786,2022-02-14 00:00:00-05:00,166.3699188232422,AAPL
787,2022-02-15 00:00:00-05:00,170.22178649902344,AAPL
788,2022-02-16 00:00:00-05:00,169.98536682128906,AAPL
789,2022-02-17 00:00:00-05:00,166.3699188232422,AAPL
790,2022-02-18 00:00:00-05:00,164.8134002685547,AAPL
791,2022-02-22 00:00:00-05:00,161.877685546875,AAPL
792,2022-02-23 00:00:00-05:00,157.69085693359375,AAPL
793,2022-02-24 00:00:00-05:00,160.32118225097656,AAPL
794,2022-02-25 00:00:00-05:00,162.39979553222656,AAPL
795,2022-02-28 00:00:00-05:00,162.665771484375,AAPL
796,2022-03-01 00:00:00-05:00,160.77432250976562,AAPL
797,2022-03-02 00:00:00-05:00,164.08436584472656,AAPL
798,2022-03-03 00:00:00-05:00,163.75927734375,AAPL
799,2022-03-04 00:00:00-05:00,160.74478149414062,AAPL
800,2022-03-07 00:00:00-05:00,156.93228149414062,AAPL
801,2022-03-08 00:00:00-05:00,155.09996032714844,AAPL
802,2022-03-09 00:00:00-05:00,160.528076171875,AAPL
803,2022-03-10 00:00:00-05:00,156.1638946533203,AAPL
804,2022-03-11 00:00:00-05:00,152.43020629882812,AAPL
805,2022-03-14 00:00:00-04:00,148.38128662109375,AAPL
806,2022-03-15 00:00:00-04:00,152.78485107421875,AAPL
807,2022-03-16 00:00:00-04:00,157.21798706054688,AAPL
808,2022-03-17 00:00:00-04:00,158.23268127441406,AAPL
809,2022-03-18 00:00:00-04:00,161.54273986816406,AAPL
810,2022-03-21 00:00:00-04:00,162.92193603515625,AAPL
811,2022-03-22 00:00:00-04:00,166.31082153320312,AAPL
812,2022-03-23 00:00:00-04:00,167.6801300048828,AAPL
813,2022-03-24 00:00:00-04:00,171.48277282714844,AAPL
814,2022-03-25 00:00:00-04:00,172.1231231689453,AAPL
815,2022-03-28 00:00:00-04:00,172.99002075195312,AAPL
816,2022-03-29 00:00:00-04:00,176.3000946044922,AAPL
817,2022-03-30 00:00:00-04:00,175.12777709960938,AAPL
818,2022-03-31 00:00:00-04:00,172.0147247314453,AAPL
819,2022-04-01 00:00:00-04:00,171.71922302246094,AAPL
820,2022-04-04 00:00:00-04:00,175.78782653808594,AAPL
821,2022-04-05 00:00:00-04:00,172.45802307128906,AAPL
822,2022-04-06 00:00:00-04:00,169.27606201171875,AAPL
823,2022-04-07 00:00:00-04:00,169.58145141601562,AAPL
824,2022-04-08 00:00:00-04:00,167.56192016601562,AAPL
825,2022-04-11 00:00:00-04:00,163.2864227294922,AAPL
826,2022-04-12 00:00:00-04:00,165.1680450439453,AAPL
827,2022-04-13 00:00:00-04:00,167.86727905273438,AAPL
828,2022-04-14 00:00:00-04:00,162.83326721191406,AAPL
829,2022-04-18 00:00:00-04:00,162.6165313720703,AAPL
830,2022-04-19 00:00:00-04:00,164.91189575195312,AAPL
831,2022-04-20 00:00:00-04:00,164.7444305419922,AAPL
832,2022-04-21 00:00:00-04:00,163.9464569091797,AAPL
833,2022-04-22 00:00:00-04:00,159.38523864746094,AAPL
834,2022-04-25 00:00:00-04:00,160.4591064453125,AAPL
835,2022-04-26 00:00:00-04:00,154.4694366455078,AAPL
836,2022-04-27 00:00:00-04:00,154.2428741455078,AAPL
837,2022-04-28 00:00:00-04:00,161.20779418945312,AAPL
838,2022-04-29 00:00:00-04:00,155.3068084716797,AAPL
839,2022-05-02 00:00:00-04:00,155.61224365234375,AAPL
840,2022-05-03 00:00:00-04:00,157.109619140625,AAPL
841,2022-05-04 00:00:00-04:00,163.55239868164062,AAPL
842,2022-05-05 00:00:00-04:00,154.4398956298828,AAPL
843,2022-05-06 00:00:00-04:00,155.16995239257812,AAPL
844,2022-05-09 00:00:00-04:00,150.01998901367188,AAPL
845,2022-05-10 00:00:00-04:00,152.4371337890625,AAPL
