Date,Close,Ticker
2024-08-27,55.37350082397461,CSSPX
2024-08-28,55.156158447265625,CSSPX
2024-08-29,54.83013916015625,CSSPX
2024-08-30,55.333980560302734,CSSPX
2024-09-03,55.037601470947266,CSSPX
2024-09-04,55.29446792602539,CSSPX
2024-09-05,55.35374069213867,CSSPX
2024-09-06,55.12651824951172,CSSPX
2024-09-09,55.65999984741211,CSSPX
2024-09-10,56.37131118774414,CSSPX
2024-09-11,56.40094757080078,CSSPX
2024-09-12,56.657806396484375,CSSPX
2024-09-13,57.16165542602539,CSSPX
2024-09-16,57.319725036621094,CSSPX
2024-09-17,56.82575988769531,CSSPX
2024-09-18,56.64793014526367,CSSPX
2024-09-19,56.9245491027832,CSSPX
2024-09-20,56.61829376220703,CSSPX
2024-09-23,57.102378845214844,CSSPX
2024-09-24,57.122135162353516,CSSPX
2024-09-25,56.86527633666992,CSSPX
2024-09-26,56.845516204833984,CSSPX
2024-09-27,57.16165542602539,CSSPX
2024-09-30,57.092498779296875,CSSPX
2024-10-01,56.805999755859375,CSSPX
2024-10-02,56.559017181396484,CSSPX
2024-10-03,56.14408874511719,CSSPX
2024-10-04,55.906982421875,CSSPX
2024-10-07,55.29446792602539,CSSPX
2024-10-08,55.185794830322266,CSSPX
2024-10-09,55.185794830322266,CSSPX
2024-10-10,54.94868850708008,CSSPX
2024-10-11,55.3438606262207,CSSPX
2024-10-14,55.57108688354492,CSSPX
2024-10-15,55.758792877197266,CSSPX
2024-10-16,56.36143112182617,CSSPX
2024-10-17,56.23299789428711,CSSPX
2024-10-18,56.381187438964844,CSSPX
2024-10-21,55.39325714111328,CSSPX
2024-10-22,55.254947662353516,CSSPX
2024-10-23,55.4624137878418,CSSPX
2024-10-24,55.44265365600586,CSSPX
2024-10-25,55.20555114746094,CSSPX
2024-10-28,55.45253372192383,CSSPX
2024-10-29,55.29446792602539,CSSPX
2024-10-30,55.37350082397461,CSSPX
2024-10-31,54.425086975097656,CSSPX
2024-11-01,53.99039840698242,CSSPX
2024-11-04,54.37569046020508,CSSPX
2024-11-05,54.998085021972656,CSSPX
2024-11-06,53.78293228149414,CSSPX
2024-11-07,54.217620849609375,CSSPX
2024-11-08,54.751102447509766,CSSPX
2024-11-11,54.59303283691406,CSSPX
2024-11-12,53.92124557495117,CSSPX
2024-11-13,53.84220886230469,CSSPX
2024-11-14,53.53594970703125,CSSPX
2024-11-15,53.684139251708984,CSSPX
2024-11-18,53.87184524536133,CSSPX
2024-11-19,54.1978645324707,CSSPX
2024-11-20,53.91136169433594,CSSPX
2024-11-21,54.07931137084961,CSSPX
2024-11-22,54.40532684326172,CSSPX
2024-11-25,54.94868850708008,CSSPX
2024-11-26,55.11663818359375,CSSPX
2024-11-27,55.63036346435547,CSSPX
2024-11-29,55.44265365600586,CSSPX
2024-12-02,54.78074264526367,CSSPX
2024-12-03,54.513999938964844,CSSPX
2024-12-04,54.41999816894531,CSSPX
2024-12-05,54.20000076293945,CSSPX
2024-12-06,54.11000061035156,CSSPX
2024-12-09,53.869998931884766,CSSPX
2024-12-10,53.2400016784668,CSSPX
2024-12-11,53.130001068115234,CSSPX
2024-12-12,53.02000045776367,CSSPX
2024-12-13,52.81999969482422,CSSPX
2024-12-16,52.560001373291016,CSSPX
2024-12-17,52.41999816894531,CSSPX
2024-12-18,50.630001068115234,CSSPX
2024-12-19,50.02000045776367,CSSPX
2024-12-20,50.7599983215332,CSSPX
2024-12-23,50.939998626708984,CSSPX
2024-12-24,51.31999969482422,CSSPX
2024-12-26,51.310001373291016,CSSPX
2024-12-27,51.04999923706055,CSSPX
2024-12-30,50.790000915527344,CSSPX
2024-12-31,51.040000915527344,CSSPX
2025-01-02,50.75,CSSPX
2025-01-03,51.310001373291016,CSSPX
2025-01-06,50.91999816894531,CSSPX
2025-01-07,50.56999969482422,CSSPX
2025-01-08,50.45000076293945,CSSPX
2025-01-10,49.459999084472656,CSSPX
2025-01-13,49.72999954223633,CSSPX
2025-01-14,50.130001068115234,CSSPX
2025-01-15,50.459999084472656,CSSPX
2025-01-16,51.22999954223633,CSSPX
2025-01-17,51.29999923706055,CSSPX
2025-01-21,52.209999084472656,CSSPX
2025-01-22,51.52000045776367,CSSPX
